,url,category
50,https://www.haribhoomi.com/local/haryana/drug-smuggler-arrested-with-smack-of-1-crore-used-to-supply-from-delhi-to-ambala-482569,article_url
51,https://www.haribhoomi.com/lifestyle/dengue-ka-kaise-kare-upchar-symptoms-home-remedies-in-hindi-482287,article_url
52,https://www.haribhoomi.com/automobiles-and-gadget/pm-kisan-samman-nidhi-yojana-update-pm-modi-will-release-12th-installment-of-kisan-yojana-on-17-october-482395,article_url
53,https://www.haribhoomi.com/lifestyle/buy-these-auspicious-things-on-the-festival-of-dhanteras-in-hindi-482510,article_url
54,https://www.haribhoomi.com/career/iit-mandi-recruitment-2022-iit-mandi-recruitment-for-non-teaching-posts-apply-482404,article_url
55,https://www.haribhoomi.com/career/sarkari-naukri-nainital-bank-recruitment-2022-vacancy-at-nainital-bank-on-these-posts-application-process-started-482405,article_url
56,https://www.haribhoomi.com/entertainment/richa-chadha-wedding-reception-unseen-photo-trending-on-social-media-photo-gallery-481515,article_url
57,https://www.haribhoomi.com/local/madhya-pradesh/in-preparation-for-making-dossier-of-drug-mafia-in-mp-police-commissioner-and-collector-will-take-action-under-nsa-482562,article_url
58,https://www.haribhoomi.com/local/madhya-pradesh/now-50-to-100-rupees-will-have-to-be-paid-for-selling-bull-buffalo-goat-and-donkey-in-panchayat-tax-will-be-imposed-in-the-market-in-gram-panchayat-preparation-to-make-self-reliant-482566,article_url
59,https://www.haribhoomi.com/entertainment/deepika-padukone-to-shahrukh-khan-bollywood-star-suffer-from-mental-health-disease-photo-gallery-481724,article_url
60,https://www.haribhoomi.com/lifestyle/world-egg-day-2022-history-importance-and-significance-in-hindi-482146,article_url
