,url,category
25,https://punjabkesari.com/jammu-and-kashmir/jammu-and-kashmir-administration-s-action-on-employees-involved-in-anti-national-activities-5-sacked/,article_url
26,https://punjabkesari.com/jammu-and-kashmir/army-dog-zoom-injured-in-anantnag-encounter-pass-away-in-hospital-srinagar/,article_url
27,https://punjabkesari.com/india-news/congress-president-election-voting-for-the-post-of-congress-president-will-be-held-tomorrow-all-preparations-for-the-election-are-complete/,article_url
28,https://punjabkesari.com/uttar-pradesh/uttar-pradesh-now-the-shortage-of-beds-will-end-in-the-government-hospitals-of-up/,article_url
29,https://punjabkesari.com/business-news/rupee-vs-dollar-rupee-breaks-one-paise-at-8241-against-us-dollar-in-early-trade/,article_url
30,https://punjabkesari.com/punjab-news/amidst-the-discord-the-governor-of-punjab-put-a-hurdle-in-the-appointment-of-the-vice-chancellor/,article_url
31,https://punjabkesari.com/jammu-and-kashmir/jammu-and-kashmir-terrorists-shot-dead-a-kashmiri-pandit-there-was-a-stir-in-the-area/,article_url
32,https://punjabkesari.com/business-news/share-market-the-stock-market-fell-in-the-beginning-of-the-business-sensex-fell-175-points/,article_url
33,https://punjabkesari.com/delhi-ncr/delhi-brother-inlaw-did-rasi-raslila-in-his-own-house-raped-the-woman-was-beaten-up-for-protesting/,article_url
34,https://punjabkesari.com/uttar-pradesh/uttar-pradesh-now-the-country-will-get-electricity-from-etah-cm-yogi-has-given-information/,article_url
35,https://punjabkesari.com/world-news/international-news-external-affairs-minister-jaishankar-meets-egyptian-president-abdel-fateh-el-sisi/,article_url
36,https://punjabkesari.com/uttar-pradesh/prayagraj-the-topics-covered-in-the-sarsanghchalak-s-address-in-the-rss-meeting-will-be-discussed/,article_url
37,https://punjabkesari.com/bollywood-kesari/yeh-rishta-kya-kehlata-hai-fame-actress-vaishali-thakkar-commits-suicide-reason-given-in-suicide-note/,article_url
38,https://punjabkesari.com/world-news/taiwan-bluntly-on-china-s-giddiness-said---will-not-make-any-agreement/,article_url
39,https://punjabkesari.com/rajasthan-news/rajasthan-two-wives-kept-fast-for-bjp-mp-on-karva-chauth-one-teacher-the-other-gas-mistress-post-viral/,article_url
40,https://punjabkesari.com/world-news/king-charles-will-leave-the-buckingham-royal-palace-and-look-for-a-place-elsewhere-the-king-does-not-like-the-palace/,article_url
41,https://punjabkesari.com/rajasthan-news/india-will-take-all-possible-steps-to-ensure-its-energy-security-puri/,article_url
42,https://punjabkesari.com/sports-news/-what-the-boys-did-not-do-the-girls-did-it-the-indian-women-s-team-won-the-title-of-asia-cup-for-the-7th-time-/,article_url
43,https://punjabkesari.com/delhi-ncr/attention-if-you-are-also-doing-this-work-then-stop-immediately-otherwise-the-smartphone-s-battery-may-explode/,article_url
44,https://punjabkesari.com/india-news/gehlot-got-trapped-by-campaigning-for-mallikarjun-kharge-know-the-whole-matter/,article_url
45,https://punjabkesari.com/other-states/kamal-nath-asked-questions-to-the-madhya-pradesh-government-on-the-poor-health-services-and-lack-of-doctors-in-madhya-pradesh-/,article_url
46,https://punjabkesari.com/haryana-news/sarpanch-election-candidate-s-promises-list-goes-viral-free-makeup-kit-and-liquor/,article_url
47,https://punjabkesari.com/haryana-news/rohtak-wall-and-roof-of-house-collapsed-due-to-cylinder-blast-7-injured-including-5-children/,article_url
48,https://punjabkesari.com/delhi-ncr/delhi-excise-policy-cm-kejriwal-s-big-statement-on-getting-summons-to-deputy-chief-minister-said--sisodia-and-satyendra-are-today-s-bhagat-singh/,article_url
49,https://punjabkesari.com/sports-news/learn-after-all-why-are-australia-england-and-india-the-top-contenders-for-the-t20-world-cup-trophy-/,article_url
50,https://punjabkesari.com/other-states/himachal-elections-leadership-is-accused-of-ignoring-youth-youth-congress-may-leave-the-party-tomorrow/,article_url
51,https://punjabkesari.com/world-news/jinping-tough-on-taiwan-hong-kong-silent-on-issues-of-uighur-muslims/,article_url
52,https://punjabkesari.com/rajasthan-news/kharge-trapped-by-saying-muharram-mein-dance-bjp-minority-front-said-will-not-allow-steps-to-be-taken-in-rajasthan/,article_url
53,https://punjabkesari.com/delhi-ncr/capital-under-the-shadow-of-terror-jihadis-thrashed-hindu-youth-to-death/,article_url
54,https://punjabkesari.com/jammu-and-kashmir/j-k-terrorists-shot-dead-kashmiri-pandit-in-shopian-kff-took-responsibility-for-the-attack/,article_url
55,https://punjabkesari.com/bollywood-kesari/manushi-chillar-s-dedication-towards-work-leaving-15-nights-sleep-shooting-this-film/,article_url
56,https://punjabkesari.com/rajasthan-news/will-gehlot-rebel-against-congress-bjp-signaled-to-sonia-rahul-gandhi/,article_url
57,https://punjabkesari.com/punjab-news/syl-controversy-congress-s-allegation-chief-minister-mann-dedicated-his-power-to-the-prime-minister/,article_url
58,https://punjabkesari.com/bollywood-kesari/sidharth-malhotra-snatched-gaurav-gupta-s-goggle-on-the-ramp-the-designer-was-left-stunned/,article_url
59,https://punjabkesari.com/delhi-ncr/dengue-outbreak-of-dengue-in-the-capital-kejriwal-tightened-his-waist-reserved-beds-in-the-hospital-reached-1258-figures/,article_url
