,url,category
28,https://www.loktej.com/news/ahmedabad-as-soon-as-diwali-was-approaching-the-road-had-to-be-closed-due-to-the-crowd-gathering-at-lal-darwaza-for-shopping,article_url
29,https://www.loktej.com/news/drunken-husband-killed-his-wife-on-karva-chauth,article_url
30,https://www.loktej.com/news/hypersocial-ceo-braden-walleck-trolled-for-sharing-news-of-grandmother-s-death-on-linkedin,article_url
31,https://www.loktej.com/news/entertainment-now-ads-will-also-appear-on-netflix,article_url
32,https://www.loktej.com/news/surat-the-36th-national-games-2022-concluded-today-under-the-chairmanship-of-vice-president-jagdeep-dhankhar,article_url
33,https://www.loktej.com/news/cricket-why-did-the-pakistani-vice-captain-suddenly-block-the-path-of-the-former-new-zealand-captain,article_url
34,https://www.loktej.com/news/surat-amns-shipping-logistics-acquires-two-comsrmax-bulk-carriers,article_url
35,https://www.loktej.com/news/unique-scheme-of-food-delivery-company-eat-now-pay-later,article_url
36,https://www.loktej.com/news/health-big-discovery-of-scientists-now-this-tattoo-will-keep-an-eye-on-your-blood-pressure,article_url
37,https://www.loktej.com/news/5-crores-is-your-turnover-then-you-will-know-this-rule-of-gst-billing-going-to-be-applicable-from-january-1,article_url
38,https://www.loktej.com/news/congress-presidential-election-voting-will-be-held-tomorrow-counting-of-votes-on-october-19-after-22-years-a-non-gandhi-will-become-party-president,article_url
39,https://www.loktej.com/news/bihar-wife-ran-away-with-brother-in-law-on-the-day-of-karva-chauth-husband-tried-to-commit-suicide,article_url
40,https://www.loktej.com/news/gujarat-assembly-elections-aam-aadmi-party-s-fifth-list-of-candidates-released,article_url
41,https://www.loktej.com/news/a-family-of-surat-who-celebrates-diwali-with-soldiers-on-the-border-this-tradition-is-going-on-for-the-last-seven-years,article_url
42,https://www.loktej.com/news/government-preparing-to-take-effective-break-to-curb-check-bounce-cases,article_url
43,https://www.loktej.com/news/if-you-survive-in-bakrid-you-will-dance-in-muharram-kharge-s-remarks-for-the-post-of-congress-president,article_url
44,https://www.loktej.com/news/when-spicejet-flight-filled-with-smoke-and-passengers-were-told-pray,article_url
45,https://www.loktej.com/news/viral-video-after-watching-it-you-too-will-not-dare-to-do-bad-to-anyone,article_url
46,https://www.loktej.com/news/cricket-the-visiting-team-piled-up-on-the-score-of-just-99-team-india-won-the-third-and-final-odi-by-wickets-together,article_url
47,https://www.loktej.com/news/pakistani-finance-minister-was-welcomed-at-the-airport-with-slogans-of-chor-chor,article_url
48,https://www.loktej.com/news/ahmedabad-in-vadgam-chief-minister-bhupendra-patel-smiled-and-said-big-thing-for-alpesh-thakor-know-what-he-said,article_url
49,https://www.loktej.com/news/viral-video-this-elephant-somehow-managed-to-save-itself-from-the-heavy-driver-could-have-been-a-major-accident-video-viral,article_url
50,https://www.loktej.com/news/tv-world-yeh-rishta-kya-kehlata-hai-frame-vaishali-thakkar-commits-suicide-reason-for-this-written-in-note,article_url
51,https://www.loktej.com/news/surat-indian-textile-trade-fair-to-be-organized-by-sgcci-for-the-first-time-in-bangladesh,article_url
52,https://www.loktej.com/news/ahmedabad-big-news-about-the-list-of-congress-candidates-congress-will-make-5-trips-to-gujarat,article_url
53,https://www.loktej.com/news/surat-gpsc-exam-conducted-in-a-peaceful-atmosphere-in-the-city-amid-tight-police-presence,article_url
54,https://www.loktej.com/news/ahmedabad-arbuda-army-s-general-convention-in-support-of-vipul-chaudhary-in-pedchhal-village-of-banaskantha,article_url
