,url,category
31,https://www.bharatkhabar.com/punjab-crime-news-jail-clash-video-jaggu-bhagwan-puriya-lawrence-bishnoi-mandeep-tufaan-sachin-bhawani-punjab-sidhu-moosewala-accused-detail-here/,article_url
32,https://www.bharatkhabar.com/up-news-umesh-pal-murder-case-second-encounter-within-8-days-detail-here/,article_url
33,https://www.bharatkhabar.com/mp-budget-session-2023-today-shivraj-government-paperless-budget-finance-minister-jagdish-deora-will-present/,article_url
34,https://www.bharatkhabar.com/air-force-agniveer-recruitment-2023-apply-from-17-march-see-full-details/,article_url
35,https://www.bharatkhabar.com/dharm-news-horoscope-of-08-march-2023-know-today-panchang-date-and-rahukaal/,article_url
36,"https://www.bharatkhabar.com/mailto:?subject=%E0%A4%AA%E0%A4%82%E0%A4%9C%E0%A4%BE%E0%A4%AC%20:%20%E0%A4%9C%E0%A5%87%E0%A4%B2%20%E0%A4%AE%E0%A5%87%E0%A4%82%20%E0%A4%97%E0%A5%88%E0%A4%82%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%B0%20%E0%A4%95%E0%A5%87%20%E0%A4%AC%E0%A4%BE%E0%A4%A6%20%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%AF%E0%A4%BE%20%E0%A4%97%E0%A4%AF%E0%A4%BE%20%E0%A4%9C%E0%A4%B6%E0%A5%8D%E0%A4%A8,%20%E0%A4%B2%E0%A5%89%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%B8%20%E0%A4%95%E0%A5%87%20%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%8B%E0%A4%82%20%E0%A4%95%E0%A4%BE%20VIDEO%20%E0%A4%86%E0%A4%AF%E0%A4%BE%20%E0%A4%B8%E0%A4%BE%E0%A4%AE%E0%A4%A8%E0%A5%87&BODY=https://www.bharatkhabar.com/punjab-crime-news-jail-clash-video-jaggu-bhagwan-puriya-lawrence-bishnoi-mandeep-tufaan-sachin-bhawani-punjab-sidhu-moosewala-accused-detail-here/",article_url
37,https://www.bharatkhabar.com/sports-news-ahmedabad-test-match-live-updae-and-detail-here/,article_url
38,https://www.bharatkhabar.com/manik-saha-will-take-oath-as-cm-for-the-second-time-in-tripur-update-here/,article_url
39,https://www.bharatkhabar.com/bollywood-entertainment-news-sukesh-writes-letter-to-actress-jacqueline-for-holi-wish-detail-check-here/,article_url
40,https://www.bharatkhabar.com/hug-day-make-your-partner-feel-special-by-hugging-know-its-health-benefits/,article_url
41,https://www.bharatkhabar.com/national-news-world-hindi-day-2023-celebrated-on-10th-january/,article_url
42,https://www.bharatkhabar.com/rajasthan-news-thrown-down-from-the-window-of-the-flat-after-seeing-the-police-ig-intelligence-suspended/,article_url
43,https://www.bharatkhabar.com/bank-holiday-on-holi-2023-banks-will-remain-closed-for-3-days-in-these-states-due-to-holi-see-list/,article_url
44,https://www.bharatkhabar.com/up-news-fir-lodged-against-shah-rukh-khan-wife-gauri-khan-in-lucknow-know-what-is-the-matter/,article_url
