,url,category
59,https://www.punjabkesari.in/west-bengal/news/pti-west-bengal-story-1695256,article_url
60,https://www.punjabkesari.in/national/news/polling-will-be-held-in-himachal-on-november-12-1693366,article_url
61,https://www.punjabkesari.in/west-bengal/news/pti-west-bengal-story-1695311,article_url
62,https://www.punjabkesari.in/national/news/delhi-air-is-bad-1694931,article_url
63,https://www.punjabkesari.in/national/news/we-want-normal-relations-with-pakistan-but--says-mea-1694996,article_url
64,https://www.punjabkesari.in/dharm/news/surya-dev-mantras-in-hindi-1694987,article_url
65,https://www.punjabkesari.in/blogs/news/will-hindi-and-hindus-be-the-masters-of-india-1694864,article_url
66,https://www.punjabkesari.in/national/news/railways-got-the-first-indigenous-aluminum-rake-know-what-is-special-in-it-1695248,article_url
67,https://www.punjabkesari.in/national/news/2-401-new-cases-of-corona-virus-infection-were-reported-country-1694945,article_url
68,https://www.punjabkesari.in/dharm/news/temples-of-lord-surya-1695098,article_url
69,https://www.punjabkesari.in/dharm/news/motivational-concept-in-hindi-1695117,article_url
70,https://www.punjabkesari.in/national/news/decentralized-congress-so-that-all-decisions-not-taken-delhi-1695257,article_url
71,https://www.punjabkesari.in/article/news/saudi-arabia-progressive-steps-a-lesson-for-muslims-1694919,article_url
