,url,category
48,https://www.inextlive.com/uidai-urges-document-updation-for-aadhaar-numbers-issued-over-10-yrs-back-1665557992,article_url
49,https://www.inextlive.com/markets-settle-lower-amid-weak-global-cues-1665402202,article_url
50,https://www.inextlive.com/video/upsssc-pet-2022-exam-in-lucknow-candidates-says-paper-was-easy-but-tough-marking-expected-1665849928,article_url
51,https://www.inextlive.com/uttar-pradesh/bareilly/drunk-entered-the-house-beat-up-the-inspector-the-video-went-viral-1665851557,article_url
52,https://www.inextlive.com/video/mulayam-singh-yadav-passes-away-in-medanta-hospital-gurugram-thousands-of-his-supporters-crying-at-samajwadi-party-office-lucknow-up-1665417895,article_url
53,https://www.inextlive.com/sco-summit-2022-uzbekistan-president-mirziyoyev-greets-pm-narendra-modi-as-sco-summit-commences-in-samarkand-1663311862,article_url
54,https://www.inextlive.com/pakistan-government-twitter-account-withheld-in-india-again-1664610286,article_url
55,https://www.inextlive.com/video/in-dalma-wildlife-sanctuary-jamshedpur-a-grand-birthday-celebration-happened-for-an-elephant-1665157943,article_url
56,https://www.inextlive.com/mohammed-shami-replaces-injured-jasprit-bumrah-in-india-icc-t20-world-cup-2022-squad-1665751058,article_url
57,https://www.inextlive.com/uttar-pradesh/bareilly/are-these-smart-city-roads-or-cowsheds-1665935841,article_url
58,https://www.inextlive.com/karwa-chauth-2022-katrina-kaif-mouni-roy-others-celebrate-karwa-chauth-see-pics-1665727338,article_url
59,https://www.inextlive.com/uttar-pradesh/bareilly/utensil-market-yearned-for-three-years-now-there-will-be-rain-1665936086,article_url
60,https://www.inextlive.com/happy-birthday-pooja-hegde-actress-has-a-working-birthday-1665642582,article_url
61,https://www.inextlive.com/google-to-soon-allow-people-to-translate-local-news-directly-in-search-1664436347,article_url
62,https://www.inextlive.com/jasprit-bumrah-ruled-out-of-t20-world-cup-1664445078,article_url
63,https://www.inextlive.com/main-accused-among-three-persons-arrested-in-ballia-firing-incident-1603026871,article_url
64,https://www.inextlive.com/gold-silver-price-today-11-oct-2022-gold-falls-rs-343-silver-tumbles-rs-1071-1665487535,article_url
65,https://www.inextlive.com/triple-murder-in-agra-and-attempt-to-burn-a-dead-body-1598858330,article_url
66,https://www.inextlive.com/aaj-ka-rashifal-14-october-2022-horoscope-today-in-hindi-october-14-aquarius-dainik-rashifal-by-all-zodiac-sign-from-aries-to-pisces-by-pt-narendra-upadhyay-1665671109,article_url
67,https://www.inextlive.com/uttarakhand/dehradun/shooters-panned-three-murders-in-dehradun-arrested-by-stf-1635791226,article_url
68,https://www.inextlive.com/elections/haryana-vidhan-sabha-elections,article_url
69,https://www.inextlive.com/amul-raises-milk-prices-by-rupees-2-in-all-states-except-gujarat-1665832899,article_url
70,https://www.inextlive.com/women-prisoners-allowed-to-keep-karwa-chauth-fast-in-up-jail-1665646384,article_url
71,https://www.inextlive.com/agra-triple-murder-2-arrests-after-the-encounter-the-motive-of-murder-is-3-lakh-rupees-1598947666,article_url
72,https://www.inextlive.com/karva-chauth-2022-mouni-roy-shows-off-her-mehendi-firsts-are-always-special-1665652879,article_url
