,url,category
24,http://tehelkahindi.com/%e0%a4%aa%e0%a4%82%e0%a4%9c%e0%a4%be%e0%a4%ac-%e0%a4%95%e0%a5%87-%e0%a4%aa%e0%a5%82%e0%a4%b0%e0%a5%8d%e0%a4%b5-%e0%a4%ae%e0%a4%82%e0%a4%a4%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%a7%e0%a4%b0%e0%a5%8d/,article_url
25,http://tehelkahindi.com/%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%a8%e0%a4%be%e0%a4%9f%e0%a4%95-%e0%a4%b9%e0%a4%bf%e0%a4%9c%e0%a4%be%e0%a4%ac-%e0%a4%ae%e0%a4%be%e0%a4%ae%e0%a4%b2%e0%a5%87-%e0%a4%95%e0%a5%80-%e0%a4%b8%e0%a5%81/,article_url
26,http://tehelkahindi.com/%e0%a4%ae%e0%a5%81%e0%a4%b2%e0%a4%be%e0%a4%af%e0%a4%ae-%e0%a4%b8%e0%a4%bf%e0%a4%82%e0%a4%b9-%e0%a4%af%e0%a4%be%e0%a4%a6%e0%a4%b5-%e0%a4%95%e0%a5%87-%e0%a4%a8%e0%a4%bf%e0%a4%a7%e0%a4%a8-%e0%a4%aa/,article_url
27,http://tehelkahindi.com/%e0%a4%95%e0%a5%8d%e0%a4%b0%e0%a5%80%e0%a4%ae%e0%a4%bf%e0%a4%af%e0%a4%be-%e0%a4%ac%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%9c-%e0%a4%aa%e0%a4%b0-%e0%a4%b9%e0%a4%ae%e0%a4%b2%e0%a5%87-%e0%a4%b8%e0%a5%87/,article_url
28,http://tehelkahindi.com/%e0%a4%ae%e0%a5%89%e0%a4%b8%e0%a5%8d%e0%a4%95%e0%a5%8b-%e0%a4%b8%e0%a5%87-%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80-%e0%a4%95%e0%a5%80-%e0%a4%ab%e0%a5%8d%e0%a4%b2%e0%a4%be%e0%a4%87/,article_url
29,http://tehelkahindi.com/%e0%a4%af%e0%a5%81%e0%a4%b5%e0%a4%be%e0%a4%93%e0%a4%82-%e0%a4%95%e0%a5%87-%e0%a4%86%e0%a4%a6%e0%a4%b0%e0%a5%8d%e0%a4%b6-%e0%a4%ad%e0%a4%97%e0%a4%a4-%e0%a4%b8%e0%a4%bf%e0%a4%82%e0%a4%b9/,article_url
30,http://tehelkahindi.com/%e0%a4%b8%e0%a4%82%e0%a4%af%e0%a5%81%e0%a4%95%e0%a5%8d%e0%a4%a4-%e0%a4%b0%e0%a4%be%e0%a4%b7%e0%a5%8d%e0%a4%9f%e0%a5%8d%e0%a4%b0-%e0%a4%ae%e0%a4%b9%e0%a4%be%e0%a4%b8%e0%a4%ad%e0%a4%be-%e0%a4%ae/,article_url
31,http://tehelkahindi.com/%e0%a4%95%e0%a5%87%e0%a4%9c%e0%a4%b0%e0%a5%80%e0%a4%b5%e0%a4%be%e0%a4%b2-%e0%a4%95%e0%a5%87-%e0%a4%aa%e0%a5%82%e0%a4%b0%e0%a5%8d%e0%a4%b5-%e0%a4%ae%e0%a4%82%e0%a4%a4%e0%a5%8d%e0%a4%b0%e0%a5%80/,article_url
32,http://tehelkahindi.com/%e0%a4%85%e0%a4%ad%e0%a5%80-%e0%a4%ae%e0%a5%88%e0%a4%a6%e0%a4%be%e0%a4%a8-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b9%e0%a5%88%e0%a4%82-%e0%a4%87%e0%a4%ae%e0%a4%b0%e0%a4%be%e0%a4%a8/,article_url
33,http://tehelkahindi.com/%e0%a4%9c%e0%a4%b8%e0%a5%8d%e0%a4%9f%e0%a4%bf%e0%a4%b8-%e0%a4%a1%e0%a5%80%e0%a4%b5%e0%a4%be%e0%a4%88-%e0%a4%9a%e0%a4%82%e0%a4%a6%e0%a5%8d%e0%a4%b0%e0%a4%9a%e0%a5%82%e0%a4%a1%e0%a4%bc-%e0%a4%b9/,article_url
34,http://tehelkahindi.com/%e0%a4%ac%e0%a4%a6%e0%a4%b2%e0%a4%be-%e0%a4%ae%e0%a5%8c%e0%a4%b8%e0%a4%ae-%e0%a4%95%e0%a4%be-%e0%a4%ae%e0%a4%bf%e0%a5%9b%e0%a4%be%e0%a4%9c-%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80/,article_url
35,http://tehelkahindi.com/%e0%a4%b8%e0%a5%8c%e0%a4%b0%e0%a4%b5-%e0%a4%97%e0%a4%be%e0%a4%82%e0%a4%97%e0%a5%81%e0%a4%b2%e0%a5%80-%e0%a4%95%e0%a5%80-%e0%a4%9c%e0%a4%97%e0%a4%b9-%e0%a4%b0%e0%a5%8b%e0%a4%9c%e0%a4%b0-%e0%a4%ac/,article_url
36,http://tehelkahindi.com/%e0%a4%95%e0%a4%bf%e0%a4%b8%e0%a5%87-%e0%a4%ac%e0%a4%9a%e0%a4%be%e0%a4%a8%e0%a5%87-%e0%a4%a8%e0%a4%bf%e0%a4%95%e0%a4%b2%e0%a5%87-%e0%a4%ad%e0%a4%be%e0%a4%97%e0%a4%b5%e0%a4%a4/,article_url
37,http://tehelkahindi.com/%e0%a4%95%e0%a5%8c%e0%a4%b6%e0%a4%b2-%e0%a4%b5%e0%a4%bf%e0%a4%95%e0%a4%be%e0%a4%b8-%e0%a4%b8%e0%a4%ae%e0%a4%af-%e0%a4%95%e0%a5%80-%e0%a4%ae%e0%a4%be%e0%a4%81%e0%a4%97/,article_url
38,http://tehelkahindi.com/%e0%a4%aa%e0%a5%80%e0%a4%8f%e0%a4%ab%e0%a4%86%e0%a4%88-%e0%a4%aa%e0%a4%b0-%e0%a4%a8%e0%a4%95%e0%a5%87%e0%a4%b2/,article_url
39,http://tehelkahindi.com/%e0%a4%85%e0%a4%aa%e0%a4%82%e0%a4%97-%e0%a4%95%e0%a4%bc%e0%a4%be%e0%a4%a8%e0%a5%82%e0%a4%a8/#respond,article_url
40,http://tehelkahindi.com/%e0%a4%85%e0%a4%aa%e0%a4%82%e0%a4%97-%e0%a4%95%e0%a4%bc%e0%a4%be%e0%a4%a8%e0%a5%82%e0%a4%a8/,article_url
41,http://tehelkahindi.com/%e0%a4%aa%e0%a5%80%e0%a4%8f%e0%a4%ae-%e0%a4%ae%e0%a5%8b%e0%a4%a6%e0%a5%80-%e0%a4%a8%e0%a5%87-%e0%a4%8a%e0%a4%a8%e0%a4%be-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a6%e0%a5%87%e0%a4%b6-%e0%a4%95%e0%a5%80/,article_url
42,http://tehelkahindi.com/%e0%a4%b2%e0%a5%8b%e0%a4%95%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%af%e0%a4%a4%e0%a4%be-%e0%a4%95%e0%a5%87-%e0%a4%ab%e0%a4%bc%e0%a4%b0%e0%a5%8d%e0%a4%9c%e0%a4%bc%e0%a5%80-%e0%a4%a0%e0%a4%bf/,article_url
43,http://tehelkahindi.com/पारो-आफ्टर-द-ब्रेक/,article_url
