,url,category
15,https://sandhyapravakta.com/2021/09/29/%e0%a4%85%e0%a4%ae%e0%a4%bf%e0%a4%a4-%e0%a4%b6%e0%a4%be%e0%a4%b9-%e0%a4%b8%e0%a5%87-%e0%a4%ae%e0%a4%bf%e0%a4%b2%e0%a5%87-%e0%a4%95%e0%a5%88%e0%a4%aa%e0%a5%8d%e0%a4%9f%e0%a4%a8-%e0%a4%85%e0%a4%ae/,article_url
16,https://sandhyapravakta.com/2021/03/22/%e0%a4%ae%e0%a4%a8%e0%a5%8b%e0%a4%9c-%e0%a4%ac%e0%a4%be%e0%a4%9c%e0%a4%aa%e0%a5%87%e0%a4%af%e0%a5%80-%e0%a4%a8%e0%a5%87-%e0%a4%b8%e0%a4%be%e0%a4%87%e0%a4%b2%e0%a5%87%e0%a4%82%e0%a4%b8/#respond,article_url
17,https://sandhyapravakta.com/2021/09/29/%e0%a4%a8%e0%a5%80%e0%a4%a4%e0%a5%80%e0%a4%b6-%e0%a4%95%e0%a5%81%e0%a4%ae%e0%a4%be%e0%a4%b0-%e0%a4%a8%e0%a5%87-%e0%a4%95%e0%a4%b9%e0%a4%be-%e0%a4%a8%e0%a4%b9%e0%a5%80%e0%a4%82-%e0%a4%ae%e0%a4%bf/,article_url
18,https://sandhyapravakta.com/2021/09/29/patna-%e0%a4%b8%e0%a5%80%e0%a4%8f%e0%a4%ae-%e0%a4%a8%e0%a5%80%e0%a4%a4%e0%a5%80%e0%a4%b6-%e0%a4%a8%e0%a5%87-%e0%a4%95%e0%a4%b9%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%b6%e0%a5%87%e0%a4%b7-%e0%a4%a6/,article_url
19,https://sandhyapravakta.com/2021/07/02/haseen-dillruba-review-%e0%a4%b0%e0%a5%8b%e0%a4%ae%e0%a4%be%e0%a4%82%e0%a4%b8-%e0%a4%94%e0%a4%b0-%e0%a4%b0%e0%a5%8b%e0%a4%ae%e0%a4%be%e0%a4%82%e0%a4%9a-%e0%a4%b9%e0%a5%88-%e0%a4%8f%e0%a4%95-%e0%a4%b9/,article_url
20,https://sandhyapravakta.com/2021/09/29/%e0%a4%9c%e0%a4%ae%e0%a5%81%e0%a4%88-%e0%a4%ae%e0%a4%bf%e0%a4%a8%e0%a5%80-%e0%a4%97%e0%a4%a8-%e0%a4%ab%e0%a5%88%e0%a4%95%e0%a5%8d%e0%a4%9f%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%95%e0%a4%be-%e0%a4%96/#respond,article_url
21,https://sandhyapravakta.com/2021/03/25/%e0%a4%9b%e0%a4%aa%e0%a4%b0%e0%a4%be-%e0%a4%b6%e0%a4%b0%e0%a4%be%e0%a4%ac-%e0%a4%95%e0%a5%87-%e0%a4%a8%e0%a4%b6%e0%a5%87-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%ac%e0%a4%be%e0%a4%b0-%e0%a4%ac%e0%a4%be/#respond,article_url
22,https://sandhyapravakta.com/2021/09/29/%e0%a4%b8%e0%a4%be%e0%a4%a1%e0%a4%bc%e0%a5%80-%e0%a4%aa%e0%a4%b9%e0%a4%a8%e0%a5%80-%e0%a4%ae%e0%a4%b9%e0%a4%bf%e0%a4%b2%e0%a4%be-%e0%a4%95%e0%a5%80-%e0%a4%8f%e0%a4%82%e0%a4%9f%e0%a5%8d%e0%a4%b0/,article_url
23,https://sandhyapravakta.com/2017/12/10/%e0%a4%ae%e0%a4%bf%e0%a4%b8%e0%a5%8d%e0%a4%a1-%e0%a4%95%e0%a5%89%e0%a4%b2-%e0%a4%b8%e0%a5%87-%e0%a4%b9%e0%a5%81%e0%a4%86-%e0%a4%aa%e0%a5%8d%e0%a4%af%e0%a4%be%e0%a4%b0-%e0%a4%aa%e0%a5%8d%e0%a4%b0/,article_url
24,https://sandhyapravakta.com/2019/01/19/%e0%a4%b8%e0%a4%b2%e0%a4%ae%e0%a4%be%e0%a4%a8-%e0%a4%96%e0%a4%be%e0%a4%a8-%e0%a4%95%e0%a5%80-%e0%a4%ab%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%ae-%e0%a4%a6%e0%a4%ac%e0%a4%82%e0%a4%97-3-%e0%a4%95%e0%a4%be/,article_url
25,https://sandhyapravakta.com/2020/12/14/%e0%a4%98%e0%a4%b0-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a8%e0%a4%b9%e0%a5%80%e0%a4%82-%e0%a4%9f%e0%a4%bf%e0%a4%95-%e0%a4%b0%e0%a4%b9%e0%a4%be-%e0%a4%aa%e0%a5%88%e0%a4%b8%e0%a4%be-%e0%a4%95%e0%a4%b9/,article_url
