,url,category
69,https://www.jansatta.com/khel/sunil-gavaskar-reveals-reason-turning-tracks-in-australia-series-and-says-indias-bowling-attack-is-not-strong/2694721/,article_url
70,https://www.jansatta.com/rajya/raja-pateria-who-spoke-against-pm-narendra-modi-out-on-bail-after-80-days/2694222/,article_url
71,https://www.jansatta.com/khel/ind-vs-aus-describing-drs-as-lottery-rohit-sharma-says-jaddu-thinks-on-every-ball-that-batsman-is-out/2693515/,article_url
72,https://www.jansatta.com/videos/news-video/encounter-specialist-on-the-atiq-ahmed-case-who-got-famous-after-vikas-dubey-encounter/2694561/,article_url
73,https://www.jansatta.com/entertainment/satish-kaushik-celebrated-holi-a-day-earlier-who-knows-it-would-be-the-last/2693567/,article_url
74,https://www.jansatta.com/khel/ind-vs-aus-pm-narendra-modi-give-special-cap-to-rohit-sharma-put-lap-on-honor-of-stadium-said-match-will-exciting-in-ahmedabad/2694316/,article_url
75,https://www.jansatta.com/jansatta-special/rampur-nawab-had-built-a-luxurious-throne-by-copying-the-emperor-of-france/2692947/,article_url
76,https://www.jansatta.com/khel/wpl-2023-gujarat-giants-got-big-blow-after-1st-win-captain-beth-mooney-out-of-entire-tournament/2693833/,article_url
77,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-obituary-best-roles-8486604/?utm_source=JSFooter,article_url
78,https://www.jansatta.com/religion/happy-holi-2023-why-holi-is-celebrated-and-what-is-its-religious-belief-and-importance/2692451/,article_url
79,https://www.jansatta.com/health-news-hindi/despite-diet-living-and-medicine-your-blood-sugar-is-crossing-160-mgdl-then-know-the-reasons-for-high-blood-sugar/2693072/,article_url
80,https://www.jansatta.com/trending-news/bharat-matrimony-advertises-domestic-harassment-with-women-on-holi/2694067/,article_url
81,https://www.jansatta.com/entertainment/kangana-ranaut-emergency-will-be-the-last-movie-of-satish-kaushik/2694109/,article_url
82,https://www.jansatta.com/automobile/maruti-swift-2023-base-model-easy-finance-plan/2680312/,article_url
83,https://www.jansatta.com/trending-news/bageshwar-dham-dhirendra-krishna-shastri-told-story-of-train-anchor-sushant-sinha/2693802/,article_url
84,https://www.jansatta.com/entertainment/shahrukh-khan-pathan-broke-the-record-of-bahubali-2/2693734/,article_url
85,https://www.jansatta.com/jansatta-special/out-of-turn-hearing-in-hc-on-bjp-mlas-anticipatory-bail-aab-complaints-to-cji-dy-chandrachud/2694162/,article_url
86,https://www.jansatta.com/khel/wpl-2023-live-updates-gujarat-giants-vs-royal-challengers-bangalore-live-cricket-score-hindi-commentary-womens-premier-league-live-ggt-vs-rcb-match-score/2692946/,article_url
87,https://www.jansatta.com/trending-news/satish-kaushik-death-anupam-kher-tweeted-expressing-grief/2694283/,article_url
88,https://www.jansatta.com/audio/entertainment-hindi/jansatta-entertainment-news-satish-kaushik-will-be-last-seen-in-kangana-emergency-film/2694712/,article_url
89,https://www.jansatta.com/entertainment/satish-kaushik-rejected-aamir-khan-for-mr-india-because-of-car/2694668/,article_url
90,https://indianexpress.com/article/sports/cricket/india-vs-australia-live-score-ind-vs-aus-4th-test-day-1-border-gavaskar-trophy-latest-match-updates-at-narendra-modi-stadium-ahmedabad-8485667/?utm_source=JSFooter,article_url
91,https://www.jansatta.com/photos/picture-gallery/ayushman-khurana-stylish-looks-in-different-outfits-see-his-impacable-looks/2692021/,article_url
92,https://www.jansatta.com/national/madhya-pradesh-news-three-tigers-will-be-released-in-madhav-national-park/2694349/,article_url
93,https://www.jansatta.com/khel/mohammad-hafeez-playing-psl-match-robbers-entered-in-house-at-midnight-and-took-away-20000-us-dollars/2694011/,article_url
94,https://www.jansatta.com/rajya/bjp-mp-advised-to-a-woman-spark-controversy/2694522/,article_url
95,https://www.jansatta.com/rajya/aap-mla-atishi-saurabh-bharadwaj-to-take-oath-as-delhi-ministers-today-4-pm-at-rajbhawan/2694384/,article_url
96,https://www.jansatta.com/religion/uttrakhand-special-vigilance-regarding-char-dham-yatra/2692357/,article_url
