,url,category
32,https://www.inextlive.com/holi-2023-why-is-everyone-asking-holi-kab-hai-know-here-confirm-holika-dahan-time-date-1678073357,article_url
33,https://www.inextlive.com/future-google-tv-to-get-self-charging-battery-free-remote-1673606238,article_url
34,https://www.inextlive.com/uttar-pradesh/gorakhpur/holi-2023-women-worshiped-holika-before-holika-dahan-market-remained-buzzing-1678125859,article_url
35,https://www.inextlive.com/entertainment-news-hindi.html?itm_medium=entertainment&itm_source=dsktp&itm_campaign=hamburger,article_url
36,https://www.inextlive.com/gold-silver-price-today-gold-shines-silver-also-shines-check-new-prices-immediately-1678110249,article_url
37,https://www.inextlive.com/aaj-ka-holi-panchang-8-march-2023-todays-hindi-panchang-shubh-muhurat-rahukal-for-today-8-march-dainik-panchang-know-about-do-and-donts-1678181636,article_url
38,https://www.inextlive.com/happy-womens-day-2023-wishes-images-quotes-greeting-messages-shayari-status-womens-day-wishes-to-wife-mother-girlfriend-and-boss-on-mahila-diwas-2023-1678124357,article_url
39,https://www.inextlive.com/elections/maharashtra-vidhan-sabha-elections?itm_medium=elections/maharashtravidhan-sabha-elections&itm_source=dsktp&itm_campaign=hamburger,article_url
40,https://www.inextlive.com/nothing-will-be-free-on-social-media-after-twitter-now-facebook-insta-will-also-charge-1676889642,article_url
41,https://www.inextlive.com/elections/haryana-vidhan-sabha-elections?itm_medium=elections/haryanavidhan-sabha-elections&itm_source=dsktp&itm_campaign=hamburger,article_url
42,https://www.inextlive.com/video/smartphone-safety-tips-for-holi-2023-1678208752,article_url
43,https://www.inextlive.com/pakistan-pumps-run-out-of-petrol-disrupts-routine-life-of-people-1676021607,article_url
44,https://www.inextlive.com/aaj-ka-rashifal-7-march-2023-horoscope-today-in-hindi-march-7-dainik-rashifal-by-all-zodiac-sign-from-aries-to-pisces-by-pt-narendra-upadhyay-1678120300,article_url
45,https://www.inextlive.com/turkey-syria-earthquake-death-toll-from-earthquake-surpasses-20500-1675999679,article_url
46,https://www.inextlive.com/deepti-naval-has-made-a-most-modern-romantic-jodi-with-farooq-shaikh-1677832264,article_url
47,https://www.inextlive.com/on-this-day-in-2009-sri-lankan-cricket-team-bus-attacked-by-terrorists-in-pakistan-1677828934,article_url
48,https://www.inextlive.com/amitabh-bachchan-expresses-gratitude-to-fans-after-on-set-injury-i-rest-and-improve-with-your-prayers-1678174494,article_url
49,https://www.inextlive.com/video.html?itm_medium=video&itm_source=dsktp&itm_campaign=hamburger,article_url
50,https://www.inextlive.com/video/holi-2023-pm-modi-mukhauta-and-kgf-shape-beard-become-the-hot-demand-in-the-market-1678121713,article_url
51,https://www.inextlive.com/uttar-pradesh/bareilly/girl-student-swallowed-poison-in-adg-office-1678125669,article_url
52,https://www.inextlive.com/happy-holi-2023-wishes-in-hindi-happy-holi-quotes-status-messages-wishes-images-sms-shayari-greetings-in-hindi-holi-ki-hardik-shubhkamnaye-1678122466,article_url
53,https://www.inextlive.com/here-are-some-outstanding-movies-you-must-watch-on-the-occasion-of-holi-1678173345,article_url
54,https://www.inextlive.com/entertainment-news-hindi.html?itm_medium=entertainment&itm_source=dsktp&itm_campaign=navigation,article_url
55,https://www.inextlive.com/uttar-pradesh/bareilly/ram-39-s-procession-came-out-the-whole-city-became-a-procession-1678214527,article_url
56,https://www.inextlive.com/earthquake-death-toll-across-turkey-syria-crosses-34000-1676271755,article_url
57,https://www.inextlive.com/delhi-excise-policy-case-ed-team-to-question-manish-sisodia-in-tihar-jail-1678170288,article_url
58,https://www.inextlive.com/ind-vs-aus-3rd-test-match-highlights-australia-lead-by-47-runs-1677676317,article_url
59,https://www.inextlive.com/epfo-higher-pension-scheme-now-you-will-be-chic-in-old-age-you-will-be-able-to-increase-your-pension-in-this-way-1677834165,article_url
60,https://www.inextlive.com/weekly-horoscope-in-hindi-5-march-to-11-march-2023-astrology-weekly-report-hindi-saptahik-rashifal-for-all-zodiac-signs-from-aries-to-pisces-by-astrologer-pt-narendra-upadhyay-1677950127,article_url
61,https://www.inextlive.com/virat-kohli-and-anushka-sharma-visit-mahakaleshwar-temple-in-ujjain-ahead-of-4th-test-match-against-australia-1677924232,article_url
62,https://www.inextlive.com/share-market-today-sensex-up-415-points-nifty-closes-above-17-700-1678108502,article_url
63,https://www.inextlive.com/uttar-pradesh/bareilly/hukkabars-organised-fearlessly-in-premnagar-1678126515,article_url
64,https://www.inextlive.com/twitter-would-not-allow-new-accounts-to-buy-blue-verification-for-90-days-1668756040,article_url
65,https://www.inextlive.com/two-trains-collide-in-greece-at-least-36-killed-dozens-injured-1677664550,article_url
66,https://www.inextlive.com/uttar-pradesh/bareilly/play-holi-with-colours-according-to-zodiac-signs-1678126121,article_url
67,https://www.inextlive.com/holi-2023-know-which-color-is-lucky-for-you-according-to-your-zodiac-signs-1678087269,article_url
