,url,category
42,https://www.deshbandhu.co.in/news/leadstory-rumors-of-attack-on-migrants-in-tamil-nadu-spread-a-day-after-he-called-for-opposition-unity-stalin-327019-1,article_url
43,https://www.deshbandhu.co.in/editorial/articles-covid-19-playing-with-nature-is-costly-325778-2,article_url
44,https://www.deshbandhu.co.in/entertanment/bollywood-anushka-sharma-and-virat-kohli-worshiped-at-mahakaleshwar-temple-325807-1,article_url
45,https://www.deshbandhu.co.in/vichar/2-iphone-15-pro-max-will-have-thick-body-no-physical-buttons-324384-science,article_url
46,https://www.deshbandhu.co.in/vichar/2-carbon-dioxide-emissions-to-reach-record-level-in-2022-325775-nature,article_url
47,https://www.deshbandhu.co.in/states/uttarpardesh-government-giving-full-financial-help-for-treatment-yogi-327013-1,article_url
48,https://www.deshbandhu.co.in/entertanment/bollywood-salman-allu-arjun-and-vijay-will-rock-with-shah-rukh-khan-in-jawan-325836-1,article_url
49,https://www.deshbandhu.co.in/vichar/lawandlegal-excise-policy-case-delhi-court-grants-bail-to-ca-gorantla-326900-2,article_url
50,https://www.deshbandhu.co.in/states/government-giving-full-financial-help-for-treatment-yogi-327013-1,article_url
51,https://www.deshbandhu.co.in/news/world-greek-government-announces-security-measures-after-train-accident-327021-1,article_url
52,https://www.deshbandhu.co.in/vichar/nature-carbon-dioxide-emissions-to-reach-record-level-in-2022-325775-2,article_url
53,https://www.deshbandhu.co.in/entertanment/bollywood-pathan-became-the-highest-grossing-film-broke-the-record-of-bahubali-2-325833-1,article_url
54,https://www.deshbandhu.co.in/news/leadstory-bjp-troubled-by-rahuls-lecture-tharoor-and-gogoi-defended-the-congress-leader-327006-1,article_url
55,https://www.deshbandhu.co.in/editorial/articles-no-gm-basmati-for-export-why-gm-mustard-for-the-countrymen-325780-2,article_url
56,https://www.deshbandhu.co.in/vichar/nature-why-did-thousands-of-migratory-birds-return-prematurely-in-up-110395-2,article_url
57,https://www.deshbandhu.co.in/states/bihar-bjp-president-released-list-of-new-district-presidents-327014-1,article_url
58,https://www.deshbandhu.co.in/news/pak-government-hikes-tax-on-select-imported-luxury-items-327020-1,article_url
59,https://www.deshbandhu.co.in/news/greek-government-announces-security-measures-after-train-accident-327021-1,article_url
60,https://www.deshbandhu.co.in/editorial/articles-congress-should-adopt-bhupesh-baghel-political-model-at-the-national-level-113503-2,article_url
61,https://www.deshbandhu.co.in/news/leadstory-kejriwal-cabinet-expansion-today-delhi-will-get-2-new-ministers-327004-1,article_url
62,https://www.deshbandhu.co.in/news/national-president-murmu-and-prime-minister-modi-gave-holi-wishes-to-the-countrymen-326988-1,article_url
63,https://www.deshbandhu.co.in/states/madhyapardesh-madhya-pradesh-cm-shivraj-singh-chouhan-big-announcement-women-day-employees-get-extra-seven-days-casual-leave-ntc--327002-1,article_url
64,https://www.deshbandhu.co.in/states/karnatka-mission-south-in-karnataka-becomes-more-challenging-for-bjp-327003-1,article_url
65,https://www.deshbandhu.co.in/vichar/2-excise-policy-case-delhi-court-sends-businessman-amandeep-dhall-to-judicial-custody-326943-lawandlegal,article_url
66,https://www.deshbandhu.co.in/editorial/articles-but-where-are-the-feet-of-this-victory-113504-2,article_url
67,https://www.deshbandhu.co.in/states/delhi-china-and-india-increasing-emissions-to-please-their-citizens-us-327009-1,article_url
68,https://www.deshbandhu.co.in/editorial/articles-the-opposition-got-entangled-with-each-other-the-sangh-reached-among-the-muslims-too-112503-2,article_url
69,https://www.deshbandhu.co.in/entertanment/bollywood-akshay-kumar-film-ram-setu-will-have-its-world-television-premiere-on-march-05-325831-1,article_url
70,https://www.deshbandhu.co.in/vichar/2-present-of-literature-325858-art,article_url
71,https://www.deshbandhu.co.in/entertanment/bollywood-priya-bathija-returns-to-tv-after-two-years-with-tere-ishq-mein-ghayal-325612-1,article_url
72,https://www.deshbandhu.co.in/states/delhi-ed-team-reached-tihar-jail-to-interrogate-manish-sisodia-in-delhi-liquor-policy-case-327001-1,article_url
73,https://www.deshbandhu.co.in/entertanment/bollywood-garima-arora-doesnt-mind-celebrating-holi-every-day-for-such-delicious-food-325613-1,article_url
74,https://www.deshbandhu.co.in/vichar/2-surprising-ancient-egyptian-mummy-ingredients-discovered-320645-special,article_url
75,https://www.deshbandhu.co.in/vichar/2-inauguration-of-prof-madhav-hada-book-vaidhi-okhad-jaane-miran-and-western-epistemology-325755-booksreview,article_url
76,https://www.deshbandhu.co.in/states/delhi-ncw-wrote-a-letter-to-rajasthan-dgp-regarding-the-wives-of-pulwama-martyrs-327008-1,article_url
77,https://www.deshbandhu.co.in/vichar/2-supreme-court-committees-uttarakhand-gujarat-implement-uniform-civil-code-315632-special,article_url
78,https://www.deshbandhu.co.in/vichar/lawandlegal-allegation-of-non-fulfillment-of-promise-not-sufficient-for-criminal-proceedings-supreme-court-326901-2,article_url
79,https://www.deshbandhu.co.in/states/aandhra-allegations-on-skill-development-project-baseless-tdp-327012-1,article_url
80,https://www.deshbandhu.co.in/news/leadstory-bihar-bjp-president-released-list-of-new-district-presidents-327014-1,article_url
81,https://www.deshbandhu.co.in/vichar/lawandlegal-supreme-court-strict-dharma-sansad-uttarakhand-himachal-government-stop-hate-speech-102557-2,article_url
82,https://www.deshbandhu.co.in/vichar/2-world-environment-day-2022-green-dating-emerges-as-a-new-dating-trend-in-india-what-is-it-2022-287105-divas,article_url
83,https://www.deshbandhu.co.in/entertanment/bollywood-ayan-mukerji-wants-to-make-brahmastra-2-soon-325723-1,article_url
84,https://www.deshbandhu.co.in/vichar/lawandlegal-prisoners-not-being-summoned-for-appearance-in-up-will-be-tried-through-video-conferencing-327010-2,article_url
85,https://www.deshbandhu.co.in/states/bihar-bihar-bjp-president-released-list-of-new-district-presidents-327014-1,article_url
86,https://www.deshbandhu.co.in/vichar/2-behind-the-scenes-actor-325857-art,article_url
87,https://www.deshbandhu.co.in/entertanment/bollywood-hrithik-working-out-for-fighter-shares-video-thanks-his-trainer-325808-1,article_url
88,https://www.deshbandhu.co.in/editorial/articles-the-desperation-of-the-supreme-court-to-save-the-country-democracy-versus-the-reality-on-the-ground-326918-2,article_url
89,https://www.deshbandhu.co.in/entertanment/bollywood-fir-against-shah-rukh-khan-wife-gauri-in-lucknow-325627-1,article_url
