,url,category
21,https://www.divyahimachal.com/2023/03/motion-poster-of-pawan-singhs-film-har-har-gange-released/,article_url
22,https://www.divyahimachal.com/2023/03/holi-is-a-colorful-festival-of-colors/,article_url
23,https://www.divyahimachal.com/2023/03/fee-hiked-for-neet-ug-1700-will-be-given-to-general-category-1000-rupees-will-be-given-to-sc-st/,article_url
24,https://www.divyahimachal.com/2023/03/here-people-do-not-go-to-each-others-panchayats-for-12-days-the-history-of-mei-fair-is-related-to-interesting-beliefs/,article_url
25,https://www.divyahimachal.com/2023/03/sanjay-dutt-will-be-the-villain-in-hera-pheri-3/,article_url
26,https://www.divyahimachal.com/2023/03/weekly-horoscope-read-this-weeks-horoscope-and-know-how-will-be-your-whole-week/,article_url
27,https://www.divyahimachal.com/2023/03/%e0%a4%ae%e0%a4%82%e0%a4%a1%e0%a5%80-%e0%a4%ae%e0%a5%87%e0%a4%82-2-%e0%a4%97%e0%a5%8d%e0%a4%b0%e0%a4%be%e0%a4%ae-%e0%a4%9a%e0%a4%bf%e0%a4%9f%e0%a5%8d%e0%a4%9f%e0%a5%87-%e0%a4%b8%e0%a4%b9%e0%a4%bf/,article_url
28,https://www.divyahimachal.com/2023/03/this-maruti-car-created-panic-in-february-sold-the-most-units/,article_url
29,https://www.divyahimachal.com/2023/03/famous-actor-and-director-satish-kaushik-passed-away-breathed-his-last-at-the-age-of-67-in-gurugram/,article_url
30,https://www.divyahimachal.com/2023/02/indoras-talent-on-the-stage-of-miss-himachal-auditions-for-the-mega-event-of-divya-himachal-media-group-at-arni-university/,article_url
31,https://www.divyahimachal.com/2023/03/strong-women-means-strong-society/,article_url
32,https://www.divyahimachal.com/2023/03/how-will-be-your-day-click-now-to-know/,article_url
33,https://www.divyahimachal.com/2023/03/miss-himachals-first-runner-up-ravitnaya-sharma-soared-won-the-title-of-miss-navi-mumbai-2023/,article_url
34,https://www.divyahimachal.com/2023/03/%e0%a4%aa%e0%a4%a6%e0%a5%8d%e0%a4%a7%e0%a4%b0-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%95%e0%a5%81%e0%a4%a6%e0%a4%b0%e0%a4%a4-%e0%a4%95%e0%a5%87-%e0%a4%95%e0%a4%b9%e0%a4%b0-%e0%a4%b8%e0%a5%87-%e0%a4%a8/,article_url
35,https://www.divyahimachal.com/2023/03/forced-to-commit-suicide-or-kill-the-catering-worker-swallowed-poison/,article_url
36,https://www.divyahimachal.com/2023/03/sports-news-team-india-played-holi-in-the-bus-virat-kohli-danced-to-the-song-bheege-chunar-wali-rang-barse/,article_url
37,https://www.divyahimachal.com/2023/02/yellow-rust-threat-looms-large-on-wheat-crops-agriculture-department-gives-this-advice-to-farmers/,article_url
38,https://www.divyahimachal.com/2023/03/seniority-list-sought-to-fill-dpe-post-education-department-will-promote-after-a-long-time/,article_url
39,https://www.divyahimachal.com/2023/03/announcement-of-arrears-and-dearness-allowance-in-the-budget-bjp-former-employee-cell-president-ghanshyam-raised-the-demand/,article_url
40,https://www.divyahimachal.com/2023/03/hero-launched-its-new-bike-super-splendor-xtec-know-the-price-and-features/,article_url
41,https://www.divyahimachal.com/2023/03/aditya-roy-kapur-is-going-to-take-revenge/,article_url
42,https://www.divyahimachal.com/2023/03/788-plants-of-opium-seized-in-kalka-arrested-for-illegal-cultivation-among-vegetables-in-the-courtyard-of-the-house/,article_url
43,https://www.divyahimachal.com/2023/03/president-draupadi-murmu-reached-punjab-on-a-one-day-visit-bowed-down-at-the-golden-temple/,article_url
44,https://www.divyahimachal.com/2023/03/ind-vs-aus-pm-modi-albaneez-reached-the-stadium-to-watch-the-match-presented-test-cap-to-rohit-sharma/,article_url
45,https://www.divyahimachal.com/2023/03/chamba-news-protested-a-lot-but-the-department-did-not-go-ahead-the-stick-on-encroachment-in-chamba/,article_url
46,https://www.divyahimachal.com/2023/03/adani-group-repaid-7374-crore-loan/,article_url
47,https://www.divyahimachal.com/2023/03/cm-sukhu-inaugurated-new-opd-block-of-igmc-interacted-with-patients-and-staff/,article_url
48,https://www.divyahimachal.com/2023/03/%e0%a4%86-%e0%a4%b0%e0%a4%b9%e0%a5%80-%e0%a4%ac%e0%a4%a1%e0%a4%bc%e0%a5%80-%e0%a4%96%e0%a5%81%e0%a4%b6%e0%a4%96%e0%a4%bc%e0%a4%ac%e0%a4%b0%e0%a5%80-2/,article_url
49,https://www.divyahimachal.com/2023/02/miss-himachals-test-in-palampur-in-the-desire-to-get-the-crown-daughters-flock-to-netaji-subhash-nursing-college/,article_url
50,https://www.divyahimachal.com/2023/02/what-is-the-origin-place-of-giriganga/,article_url
51,https://www.divyahimachal.com/2023/03/another-chance-to-become-hrtc-driver-candidates-from-tribal-areas-should-apply-till-march-14/,article_url
52,https://www.divyahimachal.com/2023/03/kejriwal-cabinet-expansion-saurabh-bhardwaj-and-atishi-took-oath-as-ministers-got-these-departments/,article_url
53,https://www.divyahimachal.com/2023/03/chandigarhs-new-ssp-kanwardeep-kaur-takes-charge-meeting-with-police-officers-as-soon-as-she-arrives/,article_url
54,https://www.divyahimachal.com/2023/03/worlds-new-pharmacy-india/,article_url
55,https://www.divyahimachal.com/2023/03/50-jan-aushadhi-kendras-will-be-opened-in-major-hospitals-health-minister-announced-cheap-effective-medicines-will-be-available/,article_url
56,https://www.divyahimachal.com/2023/03/tu-jhoothi-main-makkar-earned-crores-even-before-its-release/,article_url
57,https://www.divyahimachal.com/2023/03/%e0%a4%b8%e0%a4%bf%e0%a4%82%e0%a4%97%e0%a4%b2-%e0%a4%af%e0%a5%82%e0%a4%9c-%e0%a4%aa%e0%a5%8d%e0%a4%b2%e0%a4%be%e0%a4%b8%e0%a5%8d%e0%a4%9f%e0%a4%bf%e0%a4%95-%e0%a4%87%e0%a4%b8%e0%a5%8d%e0%a4%a4-2/,article_url
58,https://www.divyahimachal.com/2023/03/%e0%a4%95%e0%a4%bf%e0%a4%b8%e0%a4%be%e0%a4%a8%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a5%80-%e0%a4%ac%e0%a4%be%e0%a4%a4-%e0%a4%95%e0%a4%b0%e0%a4%a8%e0%a4%be-%e0%a4%ac%e0%a4%82%e0%a4%a6-%e0%a4%95%e0%a4%b0/,article_url
59,https://www.divyahimachal.com/2023/03/allu-arjun-dances-on-the-song-om-antawa-with-dj-martin/,article_url
60,https://www.divyahimachal.com/2023/03/fragrance-of-himachali-cuisine-reached-itc-royal-bengal-kangras-policy-became-an-example-in-west-bengal/,article_url
61,https://www.divyahimachal.com/2023/03/%e0%a4%9c%e0%a4%bf%e0%a4%b2%e0%a4%be-%e0%a4%ae%e0%a4%82%e0%a4%a1%e0%a5%80-%e0%a4%95%e0%a5%87-%e0%a4%a1%e0%a5%80%e0%a4%8f%e0%a4%b2%e0%a4%8f%e0%a4%a1-%e0%a4%b6%e0%a4%bf%e0%a4%95%e0%a5%8d%e0%a4%b7/,article_url
62,https://www.divyahimachal.com/2023/03/%e0%a4%9c%e0%a4%af-%e0%a4%ae%e0%a4%be%e0%a4%82-%e0%a4%9a%e0%a4%be%e0%a4%ae%e0%a5%81%e0%a4%82%e0%a4%a1%e0%a4%be-%e0%a4%95%e0%a5%80%e0%a4%9c%e0%a4%bf%e0%a4%8f-%e0%a4%b8%e0%a5%81%e0%a4%ac%e0%a4%b9-1697/,article_url
63,https://www.divyahimachal.com/2023/03/kccb-promotion-to-kcc-bank-employees-bhim-upi-facility-started-for-customers/,article_url
64,https://www.divyahimachal.com/2023/03/womens-day-special-male-female-inequality-is-due-to-conservative-thinking/,article_url
65,https://www.divyahimachal.com/2023/03/smuggler-arrested-with-chitta-and-6-lakh-cash-in-mandi-siu-team-acted-on-secret-information/,article_url
66,https://www.divyahimachal.com/2023/03/respect-for-women-power-in-cgc-jhanjedi-successful-women-from-different-fields-were-felicitated-program-named-after-lata-mangeshkar/,article_url
67,https://www.divyahimachal.com/2023/03/people-affected-by-corona-are-at-higher-risk-of-heart-attack-shocking-report-came-out/,article_url
68,https://www.divyahimachal.com/2023/03/president-of-ratan-chand-headmaster-cadre-association-assigned-the-responsibility-of-state-general-secretary-to-kewal-thakur/,article_url
69,https://www.divyahimachal.com/2023/03/ind-vs-aus-4th-test-australia-won-the-toss-and-chose-batting-ashwin-got-the-first-success/,article_url
70,https://www.divyahimachal.com/2023/03/jbt-bharti-recruitment-of-jbt-in-una-400-candidates-interviewed-for-12-posts/,article_url
71,https://www.divyahimachal.com/2023/02/himachal-ki-awaz-gaurav-kaundals-ghoomkuai-nati-created-a-buzz-getting-a-lot-of-love/,article_url
72,https://www.divyahimachal.com/2023/02/two-himachali-player-international-referee-vinod-indubala-included-in-17-talented-korfball-players-around-the-world/,article_url
