,url,category
57,https://dailychhattisgarh.com/article-details.php?article=191369&path_article=24,article_url
58,https://dailychhattisgarh.com/article-details.php?article=190129&path_article=8,article_url
59,https://dailychhattisgarh.com/article-details.php?article=191370&path_article=24,article_url
60,https://dailychhattisgarh.com/article-details.php?article=191361&path_article=24,article_url
61,https://dailychhattisgarh.com/article-details.php?article=191232&path_article=2,article_url
62,https://dailychhattisgarh.com/article-details.php?article=191336&path_article=24,article_url
63,https://dailychhattisgarh.com/aajkal-details.php?article=90,article_url
64,https://dailychhattisgarh.com/article-details.php?article=191154&path_article=18,article_url
65,https://dailychhattisgarh.com/chhattisgarh-article-details.php?article=165458&path_article=10,article_url
66,https://dailychhattisgarh.com/article-details.php?article=191200&path_article=4,article_url
67,https://dailychhattisgarh.com/article-details.php?article=191364&path_article=24,article_url
68,https://dailychhattisgarh.com/article-details.php?article=191106&path_article=11,article_url
69,https://dailychhattisgarh.com/today-picture-details.php?article=1494,article_url
70,https://dailychhattisgarh.com/article-details.php?article=191355&path_article=1,article_url
71,https://dailychhattisgarh.com/article-details.php?article=188441&path_article=8,article_url
72,https://dailychhattisgarh.com/article-details.php?article=191251&path_article=10,article_url
73,https://dailychhattisgarh.com/article-details.php?article=191248&path_article=18,article_url
74,https://dailychhattisgarh.com/article-details.php?article=191169&path_article=4,article_url
75,https://dailychhattisgarh.com/article-details.php?article=175161&path_article=13,article_url
76,https://dailychhattisgarh.com/article-details.php?article=191156&path_article=11,article_url
77,https://dailychhattisgarh.com/article-details.php?article=186806&path_article=3,article_url
78,https://dailychhattisgarh.com/article-details.php?article=191360&path_article=24,article_url
79,https://dailychhattisgarh.com/article-details.php?article=190582&path_article=6,article_url
80,https://dailychhattisgarh.com/article-details.php?article=188277&path_article=8,article_url
81,https://dailychhattisgarh.com/article-details.php?article=191363&path_article=24,article_url
82,https://dailychhattisgarh.com/today-picture-details.php?article=1495,article_url
