,url,category
47,https://www.jansatta.com/rajya/maharashtra-navirman-sena-chief-raj-thackeray-wrote-to-maharashtra-deputy-cm-devendra-fadnavis-urges-not-to-contest-andheri-east-bypolls/2427359/,article_url
48,https://www.jansatta.com/lifestyle/bad-cholesterol-can-dissolve-in-blood-vessels-by-consuming-these-5-things/2427309/,article_url
49,https://www.jansatta.com/business/worry-inflation-increased-rice-wheat-stock-decreased-in-government-godowns/2423686/,article_url
50,https://www.jansatta.com/technology-news/infinix-note-12-2023-with-6-7-inch-amoled-display-launched-check-price-specifications/2426738/,article_url
51,https://www.jansatta.com/blog/countrys-oldest-party-in-serious-trouble-over-conflict-in-rajasthan-cm-post-and-congress-national-president/2403035/,article_url
52,https://www.jansatta.com/blog/blog-of-dr-veer-singh-on-a-concept-of-mystery-of-time-and-the-confusion-of-the-complex-question-of-the-existence-of-time/2412406/,article_url
53,https://www.jansatta.com/entertainment/television/did-delnaaz-iranis-ex-husband-rajeev-paul-get-married-for-the-second-time/2426711/,article_url
54,https://www.jansatta.com/trending-news/ashok-gehlot-said-about-india-jodo-yatra-rahul-gandhi-is-walking-25-km/2427055/,article_url
55,https://www.jansatta.com/entertainment/arun-govil-furious-over-aap-leaders-statement-that-he-did-not-believe-in-ram-gave-such-an-answer/2426019/,article_url
56,https://www.jansatta.com/khel/smat-2022-delhi-comeback-mumbai-indians-tilak-varma-yash-dhull-hits-50s-wriddhiman-saha-tripura-lost/2427344/,article_url
57,https://www.jansatta.com/crime-news-hindi/cbi-files-chargesheet-against-wadhawan-brothers-in-34000-crore-bank-fraud-case/2427281/,article_url
58,https://www.jansatta.com/audio/national-hindi/jansatta-general-news-after-mulayam-singh-three-challenges-to-be-faced-by-tipu/2427481/,article_url
59,https://www.jansatta.com/rajya/two-chinese-arrested-for-online-fraud-on-app-and-send-money-foreign-through-cryptocurrency/2427595/,article_url
60,https://www.jansatta.com/rajya/bomb-in-flight-coming-from-moscow-to-delhi-received/2423598/,article_url
61,https://www.jansatta.com/entertainment/chhello-shows-pan-nalin-and-bhavin-rabari-visit-taarak-mehta-ka-ooltah-chashmahs-gokuldham-society-watch/2425774/,article_url
62,https://www.jansatta.com/crime-news-hindi/irans-most-infamous-evin-prison-gunshots-and-fire-amid-anti-hijab-protests/2426735/,article_url
63,https://www.jansatta.com/religion/rashifal-saptahik-horoscope-17-august-to-23-august-3rd-week-2022-mithun-aries-vrishab-mesh-libra-leo-scorpio-virgo/2427000/,article_url
64,https://www.jansatta.com/entertainment/akshay-kumar-denies-reports-of-owning-private-jet-worth-rs-260-crores/2427334/,article_url
65,https://www.jansatta.com/utility-news/7th-pay-commission-salary-of-these-employees-increased-by-12-percent-and-will-get-arrears-of-five-years/2426592/,article_url
66,https://www.jansatta.com/trending-news/harbhajan-singh-tweeted-after-gopal-italia-release-bagga-replied-aap-mp-blocked-on-twitter/2424042/,article_url
67,https://www.jansatta.com/health-news-hindi/dengue-fever-and-viral-fever-symptoms-difference-know-the-cause-and-treatment/2426639/,article_url
68,https://www.jansatta.com/rajya/youth-beaten-to-death-after-violence-between-to-groups-in-baljeet-nagar-in-delhi/2427441/,article_url
69,https://www.jansatta.com/entertainment/yoga-guru-ramdev-said-in-moradabad-salman-khan-takes-drugs/2426608/,article_url
70,https://www.jansatta.com/technology-news/iphone-13-mini-under-rupees-40000-on-flipkart-know-this-diwali-deal-discount-offer-on-apple-smartphone/2424923/,article_url
71,https://www.jansatta.com/blog/controversy-over-hate-speeches-and-words-of-bjp-leaders-and-hindu-saints-against-muslims-ahead-of-assembly-elections/2423648/,article_url
72,https://www.jansatta.com/videos/news-video/hear-from-the-students-returning-after-giving-the-up-tet-exam-how-difficult-the-journey-traveled/2427393/,article_url
73,https://www.jansatta.com/crime-news-hindi/noida-businessman-returns-india-who-wrongly-detained-in-abu-dhabi/2427391/,article_url
74,https://www.jansatta.com/entertainment/kumar-vishwas-took-a-jibe-at-aimim-leader-shaukat-alis-provocative-statement/2427136/,article_url
75,https://www.jansatta.com/religion/know-what-does-it-mean-when-your-dream-about-being-a-pregnant-according-to-dream-interpretation/2427550/,article_url
76,https://www.jansatta.com/blog/blog-from-congress-padyatra-on-bjps-safe-mode-strategy-and-political-implications-for-the-2024-general-elections/2412959/,article_url
77,https://www.jansatta.com/entertainment/yeh-rishta-kya-kehlata-fame-vaishali-thakkar-commits-suicide/2426958/,article_url
78,https://www.jansatta.com/videos/news-video/tv-actress-vaishali-thakkar-committed-suicide-by-hanging/2427291/,article_url
79,https://www.jansatta.com/national/ed-raids-25-locations-in-delhi-in-excise-policy-money-laundering-case-investigation/2424027/,article_url
80,https://www.jansatta.com/national/rrb-group-d-cbt-answer-key-2022-released-at-rrbcdg-gov-in-how-to-download-result-step-by-step/2424034/,article_url
81,https://www.jansatta.com/entertainment/kangana-ranaut-wore-a-saree-worth-rs-600-said-style-is-not-a-slave-to-any-brand/2426811/,article_url
82,https://www.jansatta.com/health-news-hindi/people-of-this-age-are-suffering-from-fatty-liver-consumption-of-these-foods-can-improve-health/2427278/,article_url
83,https://www.jansatta.com/photos/lifestyle-gallery/kareena-kapoor-girl-gang-karishma-kapoor-to-malaika-arora-these-friends-always-attract-fans-on-social-media-hd-import/2426173/,article_url
84,https://www.jansatta.com/national/former-du-professor-gn-saibaba-acquitted-by-hc-in-alleged-maoist-links-case/2423970/,article_url
85,https://www.jansatta.com/education/du-six-new-courses-in-open-education-school/2410803/,article_url
86,https://www.jansatta.com/khel/ms-dhoni-says-wanted-to-bat-like-sachin-tendulkar-but-later-on-realized-i-can-not-play-like-him/2423778/,article_url
87,https://www.jansatta.com/trending-news/few-days-after-start-of-the-ahmedabad-metro-station-became-dirty-due-to-paan-peak/2427499/,article_url
88,https://www.jansatta.com/religion/dhanteras-2022-know-the-benefits-of-kuber-yantra-according-to-astrology/2427280/,article_url
89,https://www.jansatta.com/business/personal-finance/sbi-increased-interest-rate-on-savings-account-know-what-hdfc-and-icici-bank-are-offering/2427498/,article_url
90,https://www.jansatta.com/business/car-bike/flying-car-x2-successfully-tested-in-uae-by-xpeng-inc-company-read-complete-details/2423125/,article_url
91,https://www.jansatta.com/rajya/chhattisgarh/covid-vaccine-old-age-home-from-lepresi-colonies-know-how-project-momentum-took-the-kovid-vaccine-to-every-household/2424641/,article_url
92,https://www.jansatta.com/photos/picture-gallery/charu-asopa-rajeev-sen-to-neha-kakkar-himansh-kohli-when-these-actors-unfriend-each-other-after-breakup-or-divorce/2426809/,article_url
